4,1,3,1.6210688399996798
4,1,4,1.629436051999619
4,1,5,1.639043185000446
4,2,3,1.298275050000484
4,2,4,1.3032422299993414
4,2,5,1.2976647780005806
4,4,3,1.1324779190008485
4,4,4,1.1782619699997667
4,4,5,1.1486276910000015
4,8,3,1.0796676809995915
4,8,4,1.073658804999468
4,8,5,1.0667776379996212
4,16,3,1.0544788669994887
4,16,4,1.0560506750007335
4,16,5,1.0448512749999281
4,32,3,1.0656685359999756
4,32,4,1.0719118549995983
4,32,5,1.0708323950002523
4,64,3,1.071724434999851
4,64,4,1.079093424000348
4,64,5,1.051076980000289
4,128,3,1.0573970409996036
4,128,4,1.043112607000694
4,128,5,1.075386855999568
4,192,3,1.0777615870001682
4,192,4,1.0845463409996228
4,192,5,1.0490706640002827
5,1,3,5.1192601780003315
5,1,4,5.046147573999406
5,1,5,5.0303457110003365
5,2,3,3.6965964620003433
5,2,4,3.700908389999313
5,2,5,3.745296318000328
5,4,3,2.118769393000548
5,4,4,2.120718011000463
5,4,5,2.139593730999877
5,8,3,1.6281921930003591
5,8,4,1.5771651479999491
5,8,5,1.573582480999903
5,16,3,1.3428985139998986
5,16,4,1.34966458100007
5,16,5,1.3579252049994466
5,32,3,1.2832123889993454
5,32,4,1.2822724710003968
5,32,5,1.233001898999646
5,64,3,1.2841705800001364
5,64,4,1.2998045920003278
5,64,5,1.3754066469991812
5,128,3,1.277601415999925
5,128,4,1.4547343300000648
5,128,5,1.42029995699977
5,192,3,1.777797725999335
5,192,4,1.6741394379996564
5,192,5,1.6921392880003623
6,1,3,7.86834835099944
6,1,4,7.837128739000036
6,1,5,7.815619926000181
6,2,3,4.821651758000371
6,2,4,4.862568355999429
6,2,5,4.879808367999431
6,4,3,2.9304193799998757
6,4,4,2.9442592020004668
6,4,5,2.927007225000125
6,8,3,2.07495937099975
6,8,4,2.0768611200001033
6,8,5,2.0392861750005977
6,16,3,1.5747862029993485
6,16,4,1.5480947480000395
6,16,5,1.58873395899991
6,32,3,1.3762081440008842
6,32,4,1.378658667000309
6,32,5,1.3600561010007368
6,64,3,1.4460344230001283
6,64,4,1.42074767899976
6,64,5,1.4130935279999903
6,128,3,1.4150115490001554
6,128,4,1.4155583759993533
6,128,5,1.4688211749999027
6,192,3,1.836760723000225
6,192,4,2.0868782890001967
6,192,5,1.917203869000332
7,1,3,2.1401325660008297
7,1,4,2.141534087999389
7,1,5,2.143147927999962
7,2,3,1.5413149689993588
7,2,4,1.5390593319998516
7,2,5,1.5400525039995046
7,4,3,1.2587950619999901
7,4,4,1.252823131999321
7,4,5,1.2592262759999358
7,8,3,1.097173677999308
7,8,4,1.1231163509992257
7,8,5,1.1309343779994379
7,16,3,1.0512015209997116
7,16,4,1.035778112999651
7,16,5,1.0561316339999394
7,32,3,1.0431110250001439
7,32,4,1.0446196700004293
7,32,5,1.0420827560001271
7,64,3,1.020332961999884
7,64,4,1.0414957129996765
7,64,5,1.0974036699999488
7,128,3,1.0131178519995956
7,128,4,1.0141757979999966
7,128,5,1.0096987699998863
7,192,3,1.0505305420001605
7,192,4,1.0245581330000277
7,192,5,1.0311699989997578
8,1,3,1.297245460999875
8,1,4,1.3014171459999488
8,1,5,1.298081963000186
8,2,3,1.1297047500002009
8,2,4,1.1282314829995812
8,2,5,1.1385832430005394
8,4,3,1.0469724479999059
8,4,4,1.0352211850004096
8,4,5,1.064994858999853
8,8,3,1.015023440000732
8,8,4,1.0057825479998428
8,8,5,1.016891717999897
8,16,3,1.0000796929998614
8,16,4,1.0237904739997248
8,16,5,1.0160975059998236
8,32,3,1.0301646460002303
8,32,4,1.028246543000023
8,32,5,1.044420132000596
8,64,3,1.0040429620003124
8,64,4,1.0220456370007014
8,64,5,1.0270759360000739
8,128,3,1.0458937479997985
8,128,4,1.0063616010002079
8,128,5,1.014692037999339
8,192,3,1.0248338760002298
8,192,4,1.0062858270002835
8,192,5,1.006771544000003
9,1,3,5.996941599999445
9,1,4,6.025909390999914
9,1,5,6.042760436000208
9,2,3,4.260376854000242
9,2,4,4.291229198999645
9,2,5,4.215813230000094
9,4,3,2.4525755599997865
9,4,4,2.411695812999824
9,4,5,2.336064684000121
9,8,3,1.7571987579995039
9,8,4,1.8076152040002853
9,8,5,1.717291920000207
9,16,3,1.4178235400004269
9,16,4,1.4135985599996275
9,16,5,1.4174945069999012
9,32,3,1.2911081330003071
9,32,4,1.29023717400014
9,32,5,1.3002960029998576
9,64,3,1.3504832250000618
9,64,4,1.3297647419994973
9,64,5,1.3897465700001703
9,128,3,1.4278344280000965
9,128,4,1.3720432569998593
9,128,5,1.6105804190001436
9,192,3,2.155410831000154
9,192,4,2.674761866999688
9,192,5,2.3427970530001403
10,1,3,7.887465226999666
10,1,4,7.803692155000135
10,1,5,7.82269721800003
10,2,3,5.17182928299917
10,2,4,5.1854001330002575
10,2,5,5.167620176000128
10,4,3,2.9435905430000275
10,4,4,2.876026963000186
10,4,5,2.913589891000811
10,8,3,2.0444573469994793
10,8,4,2.030602144999648
10,8,5,2.031975520000742
10,16,3,1.5801665740000317
10,16,4,1.5918146490002982
10,16,5,1.5656542560000162
10,32,3,1.372718378999707
10,32,4,1.4268348400000832
10,32,5,1.4203078690006805
10,64,3,1.4267987209996136
10,64,4,1.3982678190004663
10,64,5,1.451388192000195
10,128,3,1.488449820999449
10,128,4,1.5361476019998008
10,128,5,1.6053957169997375
10,192,3,2.4107071610005733
10,192,4,2.237194205999913
10,192,5,2.040503203999833
11,1,3,2.605827006999789
11,1,4,2.6134723619998113
11,1,5,2.618547574999866
11,2,3,1.8396197820002271
11,2,4,1.832855532999929
11,2,5,1.8302833629995803
11,4,3,1.4291403600000194
11,4,4,1.4119602939999822
11,4,5,1.441588910000064
11,8,3,1.2283841759999632
11,8,4,1.2605394610000076
11,8,5,1.2320122199998877
11,16,3,1.1457558829997652
11,16,4,1.1514551029995346
11,16,5,1.1428705320004156
11,32,3,1.1544373320002705
11,32,4,1.1527423530005763
11,32,5,1.1495950879998418
11,64,3,1.1764134169998215
11,64,4,1.167624982000234
11,64,5,1.1777271880000626
11,128,3,1.1752137460007361
11,128,4,1.1521903749999183
11,128,5,1.1850643590005348
11,192,3,1.316665503999502
11,192,4,1.3691475229998105
11,192,5,1.283923768999557
12,1,3,2.9897957990006034
12,1,4,2.9914066139999704
12,1,5,2.990887961000226
12,2,3,2.0389869209993776
12,2,4,2.062001643000258
12,2,5,2.0427190469999914
12,4,3,1.5120355859999108
12,4,4,1.5475852780000423
12,4,5,1.557169304999661
12,8,3,1.3166412660002607
12,8,4,1.2880598600004305
12,8,5,1.2974249140006577
12,16,3,1.1656397490005475
12,16,4,1.192393796000033
12,16,5,1.1920871559996158
12,32,3,1.1764454520007348
12,32,4,1.1636735289994249
12,32,5,1.2093020909996994
12,64,3,1.216084020999915
12,64,4,1.2029995839993717
12,64,5,1.2249677590007195
12,128,3,1.2659100089995263
12,128,4,1.321056411000427
12,128,5,1.2566549459997987
12,192,3,1.2312136709997503
12,192,4,1.3169010720002916
12,192,5,1.289594352999302
13,1,3,7.005531116999919
13,1,4,6.964236445000097
13,1,5,6.9207521079997605
13,2,3,4.307713204999345
13,2,4,4.352499053000429
13,2,5,4.345461023999633
13,4,3,2.7270572810002705
13,4,4,2.70105712700024
13,4,5,2.649889393000194
13,8,3,1.8355137799999284
13,8,4,1.9331380469993746
13,8,5,1.8952437789994292
13,16,3,1.4997256300002846
13,16,4,1.475721114999942
13,16,5,1.5283139630000733
13,32,3,1.389738951000254
13,32,4,1.3870007320001605
13,32,5,1.4176234419992397
13,64,3,1.4362931649993698
13,64,4,1.4652130920003401
13,64,5,1.4459442090001176
13,128,3,1.6702762990007614
13,128,4,1.595286230000056
13,128,5,1.4443236489996707
13,192,3,1.6521901860005528
13,192,4,1.6024736580002354
13,192,5,1.61445376499978
14,1,3,9.316550712000208
14,1,4,9.273051556999235
14,1,5,9.226632062000135
14,2,3,6.100322975999916
14,2,4,6.043105740000101
14,2,5,6.020886256999802
14,4,3,3.6333808319996024
14,4,4,3.5147946279994358
14,4,5,3.3725717560000703
14,8,3,2.2817459199995938
14,8,4,2.2924903189996257
14,8,5,2.3075565830004052
14,16,3,1.75838325299992
14,16,4,1.7470071190000453
14,16,5,1.7421501259996148
14,32,3,1.5330404200003613
14,32,4,1.5354115939999247
14,32,5,1.6051447619993269
14,64,3,1.657700468999792
14,64,4,1.6592072299999927
14,64,5,1.6897686709999107
14,128,3,1.7187566470001912
14,128,4,1.8711789239996506
14,128,5,1.9541650430001027
14,192,3,4.129277903000002
14,192,4,4.380271042999993
14,192,5,3.791914593999536
15,1,3,7.571632631999819
15,1,4,7.540969161999783
15,1,5,7.501056011000401
15,2,3,4.630773587000476
15,2,4,4.639195732999724
15,2,5,4.670576860999972
15,4,3,2.9987454040001467
15,4,4,2.862056871000277
15,4,5,2.905469121999886
15,8,3,1.9684553120005148
15,8,4,1.970128200000545
15,8,5,1.9628459289997409
15,16,3,1.5870165750002343
15,16,4,1.619020995000028
15,16,5,1.5979447910003728
15,32,3,1.4193854719997034
15,32,4,1.42771122799968
15,32,5,1.43104408399995
15,64,3,1.5564416959996379
15,64,4,1.4302663329999632
15,64,5,1.480830211000466
15,128,3,1.6563102640002398
15,128,4,1.6821223380002266
15,128,5,1.567145652000363
15,192,3,1.5744053430007625
15,192,4,1.6552281419999417
15,192,5,1.6399698920004084
16,1,3,5.4257996329997695
16,1,4,5.412897334000263
16,1,5,5.409888969999884
16,2,3,3.9767228720002095
16,2,4,3.994953002999864
16,2,5,4.01260344900038
16,4,3,2.324663970000074
16,4,4,2.2333759130006
16,4,5,2.292312444000345
16,8,3,1.6464953329996206
16,8,4,1.683022049000101
16,8,5,1.6421096809999653
16,16,3,1.3838577829992573
16,16,4,1.3836530539992964
16,16,5,1.3841561839999486
16,32,3,1.2972195400006967
16,32,4,1.3401309219998438
16,32,5,1.3175882769992313
16,64,3,1.3853950400007307
16,64,4,1.3409097109997674
16,64,5,1.3018277539995324
16,128,3,1.5780498600006467
16,128,4,1.8157381259998147
16,128,5,1.8290830050000295
16,192,3,1.8182095629999822
16,192,4,1.609722142999999
16,192,5,1.708228765000058
17,1,3,12.849148778000199
17,1,4,12.799075705999712
17,1,5,12.777070738000475
17,2,3,8.425195929999973
17,2,4,8.361126531000082
17,2,5,8.358501615999558
17,4,3,4.2405579500000385
17,4,4,4.7722185860002355
17,4,5,4.753153380000185
17,8,3,3.0075666000002457
17,8,4,2.7771153659996344
17,8,5,2.842379869999604
17,16,3,2.0336188080000284
17,16,4,2.0479267709997657
17,16,5,2.094161181000345
17,32,3,1.8263758630000666
17,32,4,1.7043843249994097
17,32,5,1.7287420969996674
17,64,3,1.9111551770001824
17,64,4,1.792063572999723
17,64,5,1.7751773159998265
17,128,3,2.5008374460003324
17,128,4,2.6706903280000915
17,128,5,2.654988420999871
17,192,3,2.773675094999817
17,192,4,2.599588214000505
17,192,5,2.7429432030003227
18,1,3,12.66705425300006
18,1,4,12.613721013999566
18,1,5,12.585429441999622
18,2,3,8.254994349999834
18,2,4,8.22382086900052
18,2,5,8.245042823999938
18,4,3,4.140616667999893
18,4,4,4.158807669999987
18,4,5,4.306045736999295
18,8,3,2.612680513999294
18,8,4,2.658503660999486
18,8,5,2.6749544759995842
18,16,3,2.038422220999564
18,16,4,2.0557979089999208
18,16,5,2.0742680739995194
18,32,3,1.754925674000333
18,32,4,1.718984121000176
18,32,5,1.7241447530004734
18,64,3,1.885200036000242
18,64,4,1.9542415850000907
18,64,5,1.9257118710002032
18,128,3,2.152946675999374
18,128,4,2.477838970999983
18,128,5,2.2729931080002643
18,192,3,2.769268471000032
18,192,4,2.197703315000581
18,192,5,2.6590638529996795
19,1,3,20.22145288699994
19,1,4,20.162451533999956
19,1,5,20.210479977999967
19,2,3,13.602222223000354
19,2,4,13.636920015999749
19,2,5,13.660054469999523
19,4,3,6.8156779519995325
19,4,4,7.063502525000331
19,4,5,6.7758319879994815
19,8,3,4.1885885609999605
19,8,4,3.894709948000127
19,8,5,4.145700518999547
19,16,3,2.798867885000618
19,16,4,2.9137395799998558
19,16,5,2.738711140000305
19,32,3,2.569018457999846
19,32,4,2.3747003469998162
19,32,5,2.4756255120000787
19,64,3,2.4678936330001306
19,64,4,2.279220400999293
19,64,5,2.4515748359999634
19,128,3,3.4596193560000756
19,128,4,3.198623136000606
19,128,5,3.291336754999975
19,192,3,4.110663143999773
19,192,4,4.090169672000229
19,192,5,3.7567553549997683
20,1,3,1.661148520000097
20,1,4,1.6577695919995676
20,1,5,1.6595994549998068
20,2,3,1.6693316589999085
20,2,4,1.6601509350002743
20,2,5,1.683367698999973
20,4,3,1.6585628559996621
20,4,4,1.6523960770000485
20,4,5,1.6537891529997069
20,8,3,1.6531583919995683
20,8,4,1.6626492969999163
20,8,5,1.6528259739998248
20,16,3,1.657656438000231
20,16,4,1.6632462899997336
20,16,5,1.6520709740007078
20,32,3,1.6474796209995475
20,32,4,1.6550349620001725
20,32,5,1.6519386849995499
20,64,3,1.6483370850000938
20,64,4,1.640645305000362
20,64,5,1.6502822989996275
20,128,3,1.6705303580001782
20,128,4,1.6676662379995832
20,128,5,1.6696834929998658
20,192,3,1.6514960430004066
20,192,4,1.6534016420000626
20,192,5,1.6562770149994321
21,1,3,20.899591301999862
21,1,4,20.86501646400029
21,1,5,20.900200817999576
21,2,3,10.950387808999949
21,2,4,10.956389633000072
21,2,5,10.949379536000379
21,4,3,6.05774418099918
21,4,4,6.0970904149999114
21,4,5,6.061095113000192
21,8,3,3.6077998270002354
21,8,4,3.635231030999421
21,8,5,3.6218179540001074
21,16,3,2.3878706460000103
21,16,4,2.383829092999804
21,16,5,2.403776595000636
21,32,3,1.7690216569999393
21,32,4,1.7451209030004975
21,32,5,1.7821252749999985
21,64,3,1.5687561370004914
21,64,4,1.5389475029996902
21,64,5,1.550031191999551
21,128,3,1.4867368180002813
21,128,4,1.4490542080002342
21,128,5,1.4727422530004333
21,192,3,1.4936433839993697
21,192,4,1.5164750069998263
21,192,5,1.4859397110003556
22,1,3,20.469251172999975
22,1,4,20.462183951000043
22,1,5,20.429820739000206
22,2,3,10.743404691999785
22,2,4,10.758054302000346
22,2,5,10.748314690999905
22,4,3,5.9476676729991595
22,4,4,5.967978561000564
22,4,5,5.958719727000243
22,8,3,3.554608170999927
22,8,4,3.551609348999591
22,8,5,3.523251696999978
22,16,3,2.33755717799977
22,16,4,2.3489373889997296
22,16,5,2.3549160270003995
22,32,3,1.741862785000194
22,32,4,1.7340747700000065
22,32,5,1.735862296999585
22,64,3,1.5522566270001334
22,64,4,1.5160120700002153
22,64,5,1.5206612490001135
22,128,3,1.465807166000559
22,128,4,1.4884320840001237
22,128,5,1.4987638639995566
22,192,3,1.523313933999816
22,192,4,1.4798035229996458
22,192,5,1.5233296779997545
23,1,3,40.68880643099965
23,1,4,40.709522905000085
23,1,5,40.68641871199998
23,2,3,20.976220478998584
23,2,4,20.973681320998367
23,2,5,20.93106072000046
23,4,3,11.168762384000729
23,4,4,11.192001503999563
23,4,5,11.160039739999775
23,8,3,6.234659883999484
23,8,4,6.233399756998551
23,8,5,6.202123404000304
23,16,3,3.763226842000222
23,16,4,3.709197480999137
23,16,5,3.6986044509994827
23,32,3,2.4874111609988176
23,32,4,2.4682016560000193
23,32,5,2.4685055680001824
23,64,3,1.9788581920001889
23,64,4,1.978647075000481
23,64,5,1.9659956510004122
23,128,3,1.9004976240012184
23,128,4,1.9357680609991803
23,128,5,1.9110590109994519
23,192,3,2.1309301590008545
23,192,4,2.0781499080003414
23,192,5,2.0581674899985956
24,1,3,114.18686491399967
24,1,4,114.14020239399906
24,1,5,114.20588957499967
24,2,3,58.275633987999754
24,2,4,58.35838895800043
24,2,5,58.28533037999841
24,4,3,30.643809909999618
24,4,4,30.804281359000015
24,4,5,30.843061534998924
24,8,3,16.74306415799947
24,8,4,16.782863028000065
24,8,5,16.670296435999262
24,16,3,9.64510248499937
24,16,4,9.772239392999836
24,16,5,9.752444794999974
24,32,3,6.531568067999615
24,32,4,6.468166902999656
24,32,5,6.506068594999306
24,64,3,5.443922918999306
24,64,4,5.893737149999652
24,64,5,5.8425837740014686
24,128,3,7.842537492999327
24,128,4,7.952466260998335
24,128,5,8.05533973599995
24,192,3,9.847822836998603
24,192,4,10.354110442000092
24,192,5,10.61601687700022
25,1,3,6.175958300000275
25,1,4,6.203683928999453
25,1,5,6.200089801999638
25,2,3,3.5974720009999146
25,2,4,3.5763115219997417
25,2,5,3.6035893379994377
25,4,3,2.3352307090008253
25,4,4,2.3602794309990713
25,4,5,2.331495043999894
25,8,3,1.6736009470005229
25,8,4,1.6599395020002703
25,8,5,1.673309040001186
25,16,3,1.3716373939987534
25,16,4,1.4001933769995958
25,16,5,1.3675473329985834
25,32,3,1.2567384609992587
25,32,4,1.2429073599996627
25,32,5,1.267848932000561
25,64,3,1.297617520998756
25,64,4,1.3050648260013986
25,64,5,1.2814082860004419
25,128,3,1.2705863020000834
25,128,4,1.2619145740009117
25,128,5,1.289689515999271
25,192,3,1.3018609810005728
25,192,4,1.3400062159998924
25,192,5,1.3380608999996184
26,1,3,4.902278118999675
26,1,4,4.912207168999885
26,1,5,4.9015965449998475
26,2,3,2.965735190000487
26,2,4,2.9471011319983518
26,2,5,2.966010255000583
26,4,3,2.0071124939986476
26,4,4,2.0033191479997186
26,4,5,2.0184435749997647
26,8,3,1.5195143389992154
26,8,4,1.5159579409992148
26,8,5,1.509676808000222
26,16,3,1.2763645880004333
26,16,4,1.2940330159999576
26,16,5,1.2667401329999848
26,32,3,1.2064005749998614
26,32,4,1.19835748100013
26,32,5,1.2188262569998187
26,64,3,1.275482256000032
26,64,4,1.261636876000921
26,64,5,1.2672277749989007
26,128,3,1.2806274440008565
26,128,4,1.2834980789994006
26,128,5,1.2369583370000328
26,192,3,1.318112946999463
26,192,4,1.3231491920014378
26,192,5,1.3149040240004979
27,1,3,6.215898129999914
27,1,4,6.210344165001516
27,1,5,6.244286002000081
27,2,3,3.613978532001056
27,2,4,3.6065113339991512
27,2,5,3.6064122230000066
27,4,3,2.329427136999584
27,4,4,2.3135644939993654
27,4,5,2.348230256999159
27,8,3,1.6743975480003428
27,8,4,1.686933893000969
27,8,5,1.6909964629994647
27,16,3,1.3906297909998102
27,16,4,1.37995772999966
27,16,5,1.39231015400037
27,32,3,1.2706352209988836
27,32,4,1.289371425000354
27,32,5,1.2897812659994088
27,64,3,1.3701930869992793
27,64,4,1.3385197030002018
27,64,5,1.3665103100011038
27,128,3,1.3659023039999738
27,128,4,1.3728757780008891
27,128,5,1.3526120340011403
27,192,3,1.387729000998661
27,192,4,1.4511828689992399
27,192,5,1.3753428300005908
28,1,3,17.183615908999855
28,1,4,17.13271687299857
28,1,5,17.15808638999988
28,2,3,9.099184615999548
28,2,4,9.075999882999895
28,2,5,9.097574176999842
28,4,3,5.09894536200045
28,4,4,5.1100520459986
28,4,5,5.12478052500046
28,8,3,3.1223306819993013
28,8,4,3.11959467700035
28,8,5,3.1320019459999457
28,16,3,2.1298884640000324
28,16,4,2.1297437390003324
28,16,5,2.141155504999915
28,32,3,1.6452972569986741
28,32,4,1.617940797999836
28,32,5,1.633424396000919
28,64,3,1.457237394999538
28,64,4,1.4474537829992187
28,64,5,1.4193557609996788
28,128,3,1.4314089879990206
28,128,4,1.4364736040006392
28,128,5,1.4138625670002511
28,192,3,1.4239355649988283
28,192,4,1.4209958580013335
28,192,5,1.444290658000682
29,1,3,41.11236072999964
29,1,4,40.938156210999296
29,1,5,40.8125925559998
29,2,3,21.412643886000296
29,2,4,21.604927698999745
29,2,5,21.446215879999727
29,4,3,11.821646869000688
29,4,4,11.807007216000784
29,4,5,11.794713215000229
29,8,3,6.838071090000085
29,8,4,6.801369336999414
29,8,5,6.658301232000667
29,16,3,4.058312912000474
29,16,4,3.9951468580002256
29,16,5,4.031741276001412
29,32,3,2.636483872000099
29,32,4,2.676628333001645
29,32,5,2.6557951089998824
29,64,3,2.1852120860003197
29,64,4,2.1685773019999033
29,64,5,2.021561740000834
29,128,3,2.096835350001129
29,128,4,2.0616027769992797
29,128,5,2.117341502000272
29,192,3,2.0772349430008035
29,192,4,2.106248776999564
29,192,5,2.1458665749996726
30,1,3,12.123995339999965
30,1,4,12.052899375001289
30,1,5,12.199591970000256
30,2,3,6.675033339000947
30,2,4,6.6864032539997424
30,2,5,6.6882811289997335
30,4,3,3.855619404999743
30,4,4,3.953373377000389
30,4,5,3.9046955440007878
30,8,3,2.53528389100029
30,8,4,2.4820633819999784
30,8,5,2.5209586060009315
30,16,3,1.8036223140006769
30,16,4,1.7963105930011807
30,16,5,1.8094649060003576
30,32,3,1.4376278839990846
30,32,4,1.4110737840001093
30,32,5,1.4381905289992574
30,64,3,1.3946563320005225
30,64,4,1.3833752789996652
30,64,5,1.3423716520010203
30,128,3,1.462404081999921
30,128,4,1.4603154480009835
30,128,5,1.4396373290001065
30,192,3,1.511485441998957
30,192,4,1.460332032000224
30,192,5,1.5711090579989104
31,1,3,8.221704584999316
31,1,4,8.224173468999652
31,1,5,8.182103305000055
31,2,3,4.9345085519998975
31,2,4,4.95064713100146
31,2,5,4.9371048450011585
31,4,3,2.9938617009993322
31,4,4,3.007306184999834
31,4,5,3.0290136450003047
31,8,3,2.0889854739998555
31,8,4,2.0414960859998246
31,8,5,2.0491418649999105
31,16,3,1.6275556700002198
31,16,4,1.5908830870012025
31,16,5,1.6157003009993787
31,32,3,1.3750043680011004
31,32,4,1.3705764650003402
31,32,5,1.396424616999866
31,64,3,1.4282597839992377
31,64,4,1.4701887060000445
31,64,5,1.4590257079998992
31,128,3,1.5175800479992176
31,128,4,1.4546430589998636
31,128,5,1.4224038169995765
31,192,3,1.4768236289983179
31,192,4,1.5120065880000766
31,192,5,1.6015472399994906
32,1,3,9.895254965998902
32,1,4,9.859994978000032
32,1,5,9.820593194001049
32,2,3,6.03253996300009
32,2,4,6.04273639999883
32,2,5,6.0703529300008086
32,4,3,3.3861389470002905
32,4,4,3.4109955830008403
32,4,5,3.374842085000637
32,8,3,2.383544353000616
32,8,4,2.3285972559988295
32,8,5,2.33192651599893
32,16,3,1.7127993619997142
32,16,4,1.7486854039998434
32,16,5,1.7510852770010388
32,32,3,1.6178203640010906
32,32,4,1.5888270040013595
32,32,5,1.6233668780005246
32,64,3,1.650047072000234
32,64,4,1.6550997320009628
32,64,5,1.6884775229991646
32,128,3,2.1619908709999436
32,128,4,2.240395206001267
32,128,5,2.3116929039988463
32,192,3,2.423658002000593
32,192,4,2.4154640779997862
32,192,5,2.572232423999594
33,1,3,26.461945924998872
33,1,4,26.44752740399963
33,1,5,26.256669480999335
33,2,3,18.83286666800086
33,2,4,18.76607577700088
33,2,5,18.943465791000563
33,4,3,8.912070004998895
33,4,4,8.646328161999918
33,4,5,8.690958491999481
33,8,3,5.282974153000396
33,8,4,5.303541381001196
33,8,5,5.50376684800176
33,16,3,4.159871410000051
33,16,4,4.306464414999937
33,16,5,4.060810233999291
33,32,3,3.675965410999197
33,32,4,3.868778428999576
33,32,5,3.974405842000124
33,64,3,4.3790944470001705
33,64,4,4.477327978000176
33,64,5,4.5799027789998945
33,128,3,5.431290050999451
33,128,4,5.6036282340010075
33,128,5,6.0881971859998885
33,192,3,6.154041925999991
33,192,4,7.128933674999644
33,192,5,6.171469229999275
34,1,3,26.368478242999117
34,1,4,26.3138561020005
34,1,5,26.243682145999628
34,2,3,15.580667157999414
34,2,4,15.451408281000113
34,2,5,15.377923570000348
34,4,3,8.64564756100117
34,4,4,8.42219439099972
34,4,5,8.872091368999463
34,8,3,4.925857360998634
34,8,4,4.934657031000825
34,8,5,4.9306330119998165
34,16,3,3.456194215999858
34,16,4,3.571552924999196
34,16,5,3.3284847929990065
34,32,3,2.5248584270011634
34,32,4,2.5502485310007614
34,32,5,2.7142923199990037
34,64,3,2.810226737999983
34,64,4,2.6155491849985992
34,64,5,2.628447140999924
34,128,3,3.7197075039985066
34,128,4,3.5267731759995513
34,128,5,3.6290462810011377
34,192,3,3.9402793400004157
34,192,4,3.6264692450004077
34,192,5,4.057955301999755
35,1,3,26.83872320900082
35,1,4,26.724992872999792
35,1,5,26.709111010000925
35,2,3,15.82103143400127
35,2,4,15.727632187999916
35,2,5,15.619684884999515
35,4,3,8.718914764000147
35,4,4,8.599155586998677
35,4,5,8.600661218999448
35,8,3,5.1122926759999245
35,8,4,5.190851866998855
35,8,5,5.395782042000064
35,16,3,3.5044444519990066
35,16,4,3.505951365999863
35,16,5,3.30921561499963
35,32,3,2.597478856001544
35,32,4,2.6613541819988313
35,32,5,2.5858526109986997
35,64,3,2.6177434389992413
35,64,4,2.4917161880002823
35,64,5,2.4869054870014224
35,128,3,2.910621242999696
35,128,4,3.794700444999762
35,128,5,3.6590886100002535
35,192,3,3.169450015999246
35,192,4,4.390796567000507
35,192,5,3.9149885369988624
36,1,3,5.477298686999347
36,1,4,5.448938647999967
36,1,5,5.439194130000033
36,2,3,4.141697340000974
36,2,4,4.0792296119998355
36,2,5,4.094674443000258
36,4,3,2.5302250610002375
36,4,4,2.554238508999333
36,4,5,2.4515890300008323
36,8,3,1.7217090839985758
36,8,4,1.7370592320003198
36,8,5,1.749034002001281
36,16,3,1.4434347530004743
36,16,4,1.4607808099990507
36,16,5,1.438866696000332
36,32,3,1.3519553410005756
36,32,4,1.3386790709992056
