4,32,3,0.08701604200000013
4,32,4,0.08585899999999924
4,32,5,0.08620520799999998
4,64,3,0.08424862499999985
4,64,4,0.12252699999999983
4,64,5,0.08776520800000043
4,128,3,0.09615887499999953
4,128,4,0.09880516700000008
4,128,5,0.12901920899999997
4,192,3,0.10757562499999995
4,192,4,0.09970691699999978
4,192,5,0.09251654199999937
5,1,3,1.8775175000000006
5,1,4,1.8819662910000003
5,1,5,1.87170975
5,2,3,1.2516301249999984
5,2,4,1.261843666999999
5,2,5,1.2578380420000013
5,4,3,0.45941858299999794
5,4,4,0.4554021249999991
5,4,5,0.45294991600000145
5,8,3,0.3897196249999979
5,8,4,0.3737444169999975
5,8,5,0.3801486670000003
5,16,3,0.3833129160000013
5,16,4,0.42156849999999935
5,16,5,0.36701525000000146
5,32,3,0.3677492500000028
5,32,4,0.3650459579999996
5,32,5,0.3679181249999992
5,64,3,0.38853991599999915
5,64,4,0.3832144169999978
5,64,5,0.3740988750000014
5,128,3,0.4283334589999974
5,128,4,0.4172159999999998
5,128,5,0.3954936250000003
5,192,3,0.3916663749999998
5,192,4,0.40066449999999776
5,192,5,0.42000725000000116
6,1,3,2.143007375
6,1,4,2.133923458
6,1,5,2.1354597500000008
6,2,3,1.2725368340000003
6,2,4,1.2656653749999993
6,2,5,1.2542372080000028
6,4,3,0.661754375000001
6,4,4,0.6615017079999994
6,4,5,0.6597726249999987
6,8,3,0.48971437499999837
6,8,4,0.48764949999999985
6,8,5,0.4884835830000007
6,16,3,0.45514587500000303
6,16,4,0.4568853329999989
6,16,5,0.4690022500000026
6,32,3,0.47835633400000077
6,32,4,0.4730067919999996
6,32,5,0.4845520830000005
6,64,3,0.5053156669999979
6,64,4,0.4623886249999991
6,64,5,0.4833385830000019
6,128,3,0.5200542080000012
6,128,4,0.5030467079999994
6,128,5,0.5045573339999976
6,192,3,0.5015190410000017
6,192,4,0.5010693750000002
6,192,5,0.5168345410000015
7,1,3,1.2760925000000003
7,1,4,1.261219166
7,1,5,1.249004791
7,2,3,0.6578510840000007
7,2,4,0.6847520420000013
7,2,5,0.681414084
7,4,3,0.35444708400000025
7,4,4,0.35794437499999887
7,4,5,0.3574900000000003
7,8,3,0.24367812500000063
7,8,4,0.24452904199999992
7,8,5,0.25116008400000034
7,16,3,0.23349900000000012
7,16,4,0.23290933300000027
7,16,5,0.23725658300000063
7,32,3,0.23400091699999948
7,32,4,0.23653995799999983
7,32,5,0.2364777500000006
7,64,3,0.2432808340000019
7,64,4,0.24110766599999778
7,64,5,0.24403116699999927
7,128,3,0.24120958299999984
7,128,4,0.2414506249999988
7,128,5,0.2436849169999995
7,192,3,0.2596083339999993
7,192,4,0.2593351249999998
7,192,5,0.24420329199999813
8,1,3,0.087538583
8,1,4,0.08791216700000004
8,1,5,0.08878816699999992
8,2,3,0.04812845900000007
8,2,4,0.049819791
8,2,5,0.05144012499999995
8,4,3,0.026754541999999937
8,4,4,0.02700933299999997
8,4,5,0.026952124999999882
8,8,3,0.024940082999999946
8,8,4,0.024869416000000033
8,8,5,0.02429954199999984
8,16,3,0.02482437500000012
8,16,4,0.02428466699999987
8,16,5,0.024655541999999864
8,32,3,0.02466079100000007
8,32,4,0.026204459000000124
8,32,5,0.024659417000000072
8,64,3,0.025804916999999872
8,64,4,0.025615583999999858
8,64,5,0.025489249999999908
8,128,3,0.026698917000000044
8,128,4,0.027695333000000044
8,128,5,0.026247665999999947
8,192,3,0.027411416000000077
8,192,4,0.029297125000000035
8,192,5,0.027881374999999986
9,1,3,2.3231536669999997
9,1,4,2.3256739999999994
9,1,5,2.317830625000001
9,2,3,1.503893249999999
9,2,4,1.5121766669999985
9,2,5,1.494156916999998
9,4,3,0.6239865420000008
9,4,4,0.627472749999999
9,4,5,0.6292490830000013
9,8,3,0.4876533330000008
9,8,4,0.5034074579999981
9,8,5,0.49508737500000066
9,16,3,0.48009379099999805
9,16,4,0.4796426250000003
9,16,5,0.4767676670000007
9,32,3,0.48098204100000075
9,32,4,0.4877634999999998
9,32,5,0.4845175420000025
9,64,3,0.5051540830000008
9,64,4,0.5003084999999992
9,64,5,0.506867083000003
9,128,3,0.5175753330000035
9,128,4,0.5204517910000064
9,128,5,0.5300530000000023
9,192,3,0.5102367499999971
9,192,4,0.5455614160000053
9,192,5,0.5078732500000029
10,1,3,3.069644458999999
10,1,4,3.0589831249999992
10,1,5,3.067181916999999
10,2,3,1.8595403749999981
10,2,4,1.8643631670000005
10,2,5,1.8681520830000018
10,4,3,0.8190820830000014
10,4,4,0.823189291000002
10,4,5,0.8264582500000017
10,8,3,0.6305206249999991
10,8,4,0.6398273339999996
10,8,5,0.633562916999999
10,16,3,0.6123605000000012
10,16,4,0.6174102920000024
10,16,5,0.6238732079999991
10,32,3,0.6313302920000012
10,32,4,0.6270837920000005
10,32,5,0.6238767500000009
10,64,3,0.6660373329999985
10,64,4,0.6573204170000011
10,64,5,0.6568076669999954
10,128,3,0.6992346249999954
10,128,4,0.722675959
10,128,5,0.7085074169999999
10,192,3,0.707811624999998
10,192,4,0.6880370419999977
10,192,5,0.6838956249999981
11,1,3,0.48751891699999983
11,1,4,0.4893419579999998
11,1,5,0.4839220000000002
11,2,3,0.28145866600000025
11,2,4,0.27734816600000034
11,2,5,0.2847898749999995
11,4,3,0.15699937499999983
11,4,4,0.15768687499999956
11,4,5,0.1562894159999999
11,8,3,0.12397349999999996
11,8,4,0.12513929099999999
11,8,5,0.12463045900000047
11,16,3,0.11867983299999985
11,16,4,0.11985587500000072
11,16,5,0.119699958
11,32,3,0.11764137499999983
11,32,4,0.11846612500000031
11,32,5,0.1217892909999998
11,64,3,0.11693758300000034
11,64,4,0.11750758300000008
11,64,5,0.11954454199999986
11,128,3,0.12181687500000038
11,128,4,0.12610470799999973
11,128,5,0.12099258400000057
11,192,3,0.1242992919999999
11,192,4,0.12830679200000006
11,192,5,0.12536945799999977
12,1,3,0.5804435420000003
12,1,4,0.5712035419999997
12,1,5,0.569676458
12,2,3,0.3294407500000007
12,2,4,0.33315033299999985
12,2,5,0.32543337499999936
12,4,3,0.18408174999999982
12,4,4,0.1842963329999998
12,4,5,0.18230575000000027
12,8,3,0.15040929199999997
12,8,4,0.1483549170000007
12,8,5,0.1427548329999997
12,16,3,0.13399604099999962
12,16,4,0.13566562499999968
12,16,5,0.13935287499999927
12,32,3,0.13265700000000002
12,32,4,0.13467433399999962
12,32,5,0.13687562500000094
12,64,3,0.13953783399999864
12,64,4,0.13902320799999934
12,64,5,0.13856220799999974
12,128,3,0.13925650000000012
12,128,4,0.14121720800000048
12,128,5,0.1396523339999991
12,192,3,0.1395315840000002
12,192,4,0.13938875000000017
12,192,5,0.14172066699999952
13,1,3,2.109982125
13,1,4,2.1160277919999997
13,1,5,2.2109382909999997
13,2,3,1.2579850420000014
13,2,4,1.251960167
13,2,5,1.2539159170000005
13,4,3,0.6866895419999999
13,4,4,0.6884525830000001
13,4,5,0.6867714590000027
13,8,3,0.4860111670000009
13,8,4,0.5067253329999986
13,8,5,0.49402999999999864
13,16,3,0.43945112499999794
13,16,4,0.441952624999999
13,16,5,0.44136420799999954
13,32,3,0.46369254200000043
13,32,4,0.444185375
13,32,5,0.4530734169999988
13,64,3,0.4816634579999999
13,64,4,0.441893541999999
13,64,5,0.4949580420000004
13,128,3,0.4626447500000026
13,128,4,0.49378412500000124
13,128,5,0.488921916999999
13,192,3,0.4686126250000058
13,192,4,0.4779637500000007
13,192,5,0.46180000000000376
14,1,3,3.1400432919999997
14,1,4,3.149707458
14,1,5,3.1555473329999995
14,2,3,2.071237042
14,2,4,2.0569349169999995
14,2,5,2.081694416999998
14,4,3,1.0211721669999996
14,4,4,1.0468173749999998
14,4,5,1.0384741250000005
14,8,3,0.7680005419999958
14,8,4,0.763223540999995
14,8,5,0.7676295420000017
14,16,3,0.7132110419999975
14,16,4,0.7254964170000022
14,16,5,0.7267035830000026
14,32,3,0.7591015829999961
14,32,4,0.7626178330000002
14,32,5,0.7480797500000023
14,64,3,0.7866677920000029
14,64,4,0.7964468750000009
14,64,5,0.7888606670000016
14,128,3,0.7796993749999999
14,128,4,0.768863415999995
14,128,5,0.7412163750000005
14,192,3,0.7832452500000002
14,192,4,0.8163803340000015
14,192,5,0.895244875000003
15,1,3,2.3686499590000007
15,1,4,2.4445753329999995
15,1,5,2.314256917
15,2,3,1.3955476669999989
15,2,4,1.4045626660000003
15,2,5,1.405113374999999
15,4,3,0.7409465829999995
15,4,4,0.7399910829999996
15,4,5,0.7505157919999981
15,8,3,0.5430686250000001
15,8,4,0.5379052080000015
15,8,5,0.5429781669999976
15,16,3,0.4994598339999996
15,16,4,0.506311666000002
15,16,5,0.7027596249999988
15,32,3,0.5623595419999994
15,32,4,0.5324394999999988
15,32,5,0.5345546249999984
15,64,3,0.556751417000001
15,64,4,0.5414116250000021
15,64,5,0.5536614580000006
15,128,3,0.5179950420000026
15,128,4,0.5607283330000001
15,128,5,0.5207935829999997
15,192,3,0.6288335420000024
15,192,4,0.6397309170000014
15,192,5,0.6500564580000017
16,1,3,2.091848334
16,1,4,2.0957779159999994
16,1,5,2.154304625
16,2,3,1.3875659999999996
16,2,4,1.386347958
16,2,5,1.383684958
16,4,3,0.5523543330000003
16,4,4,0.5486017499999996
16,4,5,0.5548659160000007
16,8,3,0.4152002500000016
16,8,4,0.41335554200000146
16,8,5,0.4149989999999981
16,16,3,0.41842562500000113
16,16,4,0.423274499999998
16,16,5,0.42647733299999757
16,32,3,0.43855083300000075
16,32,4,0.4207156660000031
16,32,5,0.43581320900000264
16,64,3,0.4520551659999974
16,64,4,0.44441924999999927
16,64,5,0.4593299170000016
16,128,3,0.4518147500000005
16,128,4,0.4619797080000012
16,128,5,0.4725591250000001
16,192,3,0.47073925000000116
16,192,4,0.5229732080000034
16,192,5,0.461984374999993
17,1,3,4.342928458000001
17,1,4,4.3324441669999985
17,1,5,4.347417375000003
17,2,3,2.8600287090000016
17,2,4,2.8594718750000006
17,2,5,2.8914135839999986
17,4,3,1.3312996670000032
17,4,4,1.331341291000001
17,4,5,1.3473844580000005
17,8,3,1.0401263330000035
17,8,4,1.040087917000001
17,8,5,1.0377139169999978
17,16,3,1.0550303330000048
17,16,4,1.0508909579999965
17,16,5,1.0400200419999948
17,32,3,1.0713987500000002
17,32,4,1.098159166000002
17,32,5,1.076760667000002
17,64,3,1.0369373329999974
17,64,4,1.0431703750000025
17,64,5,1.1607995419999995
17,128,3,1.0912172499999997
17,128,4,1.0942677500000002
17,128,5,1.0957917089999967
17,192,3,1.1127897500000046
17,192,4,1.0951792079999905
17,192,5,1.103059541999997
18,1,3,4.273672916999999
18,1,4,4.273926749999999
18,1,5,4.260483209
18,2,3,2.836530624999998
18,2,4,2.864798249999996
18,2,5,2.8479065829999968
18,4,3,1.1240634999999983
18,4,4,1.1396828750000054
18,4,5,1.154694708000001
18,8,3,0.8848128330000051
18,8,4,0.8838334170000053
18,8,5,0.8828992910000011
18,16,3,0.9041403749999972
18,16,4,0.8918295839999999
18,16,5,0.8992890409999958
18,32,3,0.9512253329999965
18,32,4,0.9570629170000018
18,32,5,0.9516373750000042
18,64,3,1.1210500420000002
18,64,4,1.0891639170000005
18,64,5,1.0980328750000012
18,128,3,1.3267042080000024
18,128,4,1.155073458000004
18,128,5,1.1667519590000097
18,192,3,1.1887107909999912
18,192,4,1.1834457500000042
18,192,5,1.2529213330000033
19,1,3,8.030445375000003
19,1,4,8.039310958000002
19,1,5,8.033166625
19,2,3,5.366205042000004
19,2,4,5.3528277079999995
19,2,5,5.353123415999995
19,4,3,2.251036666999994
19,4,4,2.2725137500000017
19,4,5,2.316466707999993
19,8,3,1.8171700000000044
19,8,4,1.7580245420000011
19,8,5,1.7983150000000023
19,16,3,1.8083555829999938
19,16,4,1.8283377090000101
19,16,5,1.7981356659999932
19,32,3,1.8080189580000052
19,32,4,1.7851743749999969
19,32,5,1.8238631250000026
19,64,3,1.865113916999988
19,64,4,1.8386289160000047
19,64,5,1.9056876249999988
19,128,3,2.115678250000002
19,128,4,2.0281106249999965
19,128,5,2.1009721249999984
19,192,3,2.104185959000006
19,192,4,2.268472250000002
19,192,5,1.9078610830000002
20,1,3,0.07272629200000003
20,1,4,0.07200795900000001
20,1,5,0.07394241699999993
20,2,3,0.042809707999999946
20,2,4,0.04455720799999996
20,2,5,0.04577025000000001
20,4,3,0.029200582999999947
20,4,4,0.028297875000000028
20,4,5,0.028848792000000012
20,8,3,0.029364041999999868
20,8,4,0.02928612500000005
20,8,5,0.028247457999999837
20,16,3,0.02903858299999995
20,16,4,0.028145499999999934
20,16,5,0.029911374999999962
20,32,3,0.029600292000000028
20,32,4,0.029850667000000053
20,32,5,0.029039459000000045
20,64,3,0.029332458999999922
20,64,4,0.03005033300000015
20,64,5,0.031310417000000035
20,128,3,0.030346125000000113
20,128,4,0.02890845800000008
20,128,5,0.02951758399999993
20,192,3,0.031455583000000065
20,192,4,0.032352125000000065
20,192,5,0.030203291999999937
21,1,3,5.473492209
21,1,4,5.438885625000001
21,1,5,5.423679083000003
21,2,3,2.7769250829999947
21,2,4,2.7772961249999994
21,2,5,2.7752046250000006
21,4,3,1.4931807910000003
21,4,4,1.5101511670000036
21,4,5,1.5202464579999955
21,8,3,1.0990962079999989
21,8,4,1.1372324169999999
21,8,5,1.1990883750000023
21,16,3,1.0716563749999963
21,16,4,1.0848595410000001
21,16,5,1.0698004159999996
21,32,3,1.0371825000000001
21,32,4,1.0428969580000071
21,32,5,1.0314115420000007
21,64,3,1.0101750000000038
21,64,4,1.0231239999999957
21,64,5,1.022290666999993
21,128,3,1.1131267089999994
21,128,4,1.0110387499999973
21,128,5,1.0001604170000036
21,192,3,1.0322088340000022
21,192,4,1.0090522500000105
21,192,5,1.017445207999998
22,1,3,4.450719750000001
22,1,4,4.453354583000001
22,1,5,4.446720708000001
22,2,3,2.295015208999999
22,2,4,2.267930875000001
22,2,5,2.2610203340000012
22,4,3,1.211827249999999
22,4,4,1.2320771250000035
22,4,5,1.2455960420000025
22,8,3,0.9882908750000041
22,8,4,1.0010916250000008
22,8,5,1.0532125410000006
22,16,3,0.9207591249999965
22,16,4,0.9172204999999991
22,16,5,0.8884389999999982
22,32,3,0.8747827500000014
22,32,4,0.8606120419999996
22,32,5,0.8563187499999998
22,64,3,0.8663334579999997
22,64,4,0.8513162499999964
22,64,5,0.8497296670000054
22,128,3,0.870159582999996
22,128,4,0.870588749999996
22,128,5,0.867494041999997
22,192,3,0.8782130000000024
22,192,4,0.8709758749999992
22,192,5,0.8790742090000094
23,1,3,8.183722374999999
23,1,4,8.294859125000002
23,1,5,8.309849082999996
23,2,3,4.2592124170000005
23,2,4,4.2225939169999975
23,2,5,4.199208333000001
23,4,3,2.227222791999992
23,4,4,2.2422125410000007
23,4,5,2.285654542000003
23,8,3,1.8096374999999938
23,8,4,1.830047332999996
23,8,5,1.8432092499999868
23,16,3,1.6312472089999943
23,16,4,1.6779024169999985
23,16,5,1.6642689159999975
23,32,3,1.6303538750000115
23,32,4,1.6242372500000073
23,32,5,1.5975212910000067
23,64,3,1.6290997500000088
23,64,4,1.6604505419999924
23,64,5,1.600576916999998
23,128,3,1.6658625420000135
23,128,4,1.6254892909999938
23,128,5,1.6423555830000112
23,192,3,1.687089125
23,192,4,1.70472320799999
23,192,5,1.649286625000002
24,1,3,6.6495485
24,1,4,6.686022707999999
24,1,5,6.696025625000004
24,2,3,3.45127325
24,2,4,3.487088958000001
24,2,5,3.4805530000000005
24,4,3,1.930618208999995
24,4,4,1.9097027080000046
24,4,5,1.9363466249999988
24,8,3,1.4921004999999923
24,8,4,1.4385472919999955
24,8,5,1.5226906670000062
24,16,3,1.3021317909999937
24,16,4,1.3487280419999905
24,16,5,1.3174105830000116
24,32,3,1.276899499999999
24,32,4,1.2793917909999948
24,32,5,1.3105616250000054
24,64,3,1.2896941660000039
24,64,4,1.2864366670000038
24,64,5,1.262418542000006
24,128,3,1.2711267919999898
24,128,4,1.2680481659999998
24,128,5,1.2691947500000111
24,192,3,1.260564875
24,192,4,1.2734216669999938
24,192,5,1.2621583749999985
25,1,3,2.0319561250000007
25,1,4,2.0357434580000007
25,1,5,2.0343553330000006
25,2,3,1.0647051249999997
25,2,4,1.0684469169999993
25,2,5,1.0728410830000001
25,4,3,0.5833912079999983
25,4,4,0.5882419580000011
25,4,5,0.5907993749999996
25,8,3,0.41453224999999705
25,8,4,0.43597120800000155
25,8,5,0.42960845799999703
25,16,3,0.3963564589999997
25,16,4,0.39658416600000024
25,16,5,0.3929217910000027
25,32,3,0.3915114590000002
25,32,4,0.4010226250000031
25,32,5,0.4009120419999981
25,64,3,0.3997533329999996
25,64,4,0.3922628750000001
25,64,5,0.4128335000000014
25,128,3,0.4023605830000001
25,128,4,0.40083312499999835
25,128,5,0.4148239999999994
25,192,3,0.40584754200000006
25,192,4,0.4136730830000026
25,192,5,0.39275149999999925
26,1,3,1.3402223749999997
26,1,4,1.3386192499999998
26,1,5,1.337028
26,2,3,0.6932262920000003
26,2,4,0.6896482919999993
26,2,5,0.6953503750000003
26,4,3,0.45595995799999933
26,4,4,0.41441629099999844
26,4,5,0.43108195800000004
26,8,3,0.3345326249999996
26,8,4,0.27310933299999895
26,8,5,0.27823829200000105
26,16,3,0.24795762499999974
26,16,4,0.2475484580000007
26,16,5,0.2559777919999995
26,32,3,0.26087395799999946
26,32,4,0.24898879199999868
26,32,5,0.24739458399999847
26,64,3,0.25197283299999995
26,64,4,0.2466919169999997
26,64,5,0.2511947499999998
26,128,3,0.24982962500000028
26,128,4,0.2508992079999999
26,128,5,0.25789987499999967
26,192,3,0.25411287500000057
26,192,4,0.260783
26,192,5,0.2568439170000012
27,1,3,1.7842817919999998
27,1,4,1.8319966670000003
27,1,5,1.7784247499999992
27,2,3,0.9203333749999985
27,2,4,0.918848916
27,2,5,0.9192664159999993
27,4,3,0.49976354200000017
27,4,4,0.5013984160000025
27,4,5,0.5081619589999988
27,8,3,0.3653582919999998
27,8,4,0.37320016600000017
27,8,5,0.37556733299999934
27,16,3,0.34800924999999694
27,16,4,0.3485387919999994
27,16,5,0.3512796250000001
27,32,3,0.35673912499999716
27,32,4,0.3503360000000022
27,32,5,0.35722399999999865
27,64,3,0.3707847909999984
27,64,4,0.3620214170000011
27,64,5,0.3552363339999971
27,128,3,0.3555359580000008
27,128,4,0.3520942920000003
27,128,5,0.3543384579999973
27,192,3,0.3593799579999981
27,192,4,0.3877683750000003
27,192,5,0.3733034999999987
28,1,3,4.070628041000001
28,1,4,4.082086125
28,1,5,4.076584208
28,2,3,2.107000457999998
28,2,4,2.1175799160000004
28,2,5,2.1080370839999993
28,4,3,1.1050687919999973
28,4,4,1.1137967920000023
28,4,5,1.1216442500000028
28,8,3,0.9052580840000033
28,8,4,0.9537934579999998
28,8,5,0.9250229169999997
28,16,3,0.8813338329999993
28,16,4,0.8888373340000015
28,16,5,0.9093222499999953
28,32,3,0.8316379170000019
28,32,4,0.816102665999999
28,32,5,0.8357385420000014
28,64,3,0.825967416999994
28,64,4,0.7941209159999971
28,64,5,0.8493366669999958
28,128,3,0.7971582080000061
28,128,4,0.8229992079999988
28,128,5,0.8046741249999982
28,192,3,0.8018698329999978
28,192,4,0.8162077920000002
28,192,5,0.8045773330000046
29,1,3,20.188398832999994
29,1,4,20.181598917000002
29,1,5,20.188066583999998
29,2,3,10.455941416000002
29,2,4,10.43120562499999
29,2,5,10.508989041000007
29,4,3,5.787750791000008
29,4,4,5.848009458000007
29,4,5,5.8724958749999985
29,8,3,4.273295375000004
29,8,4,4.254615459000007
29,8,5,4.223702332999977
29,16,3,4.024478167000012
29,16,4,4.0573149999999885
29,16,5,4.106351625000002
29,32,3,4.029769625
29,32,4,4.025382457999996
29,32,5,4.0221786669999915
29,64,3,4.027441584000002
29,64,4,3.99137329200002
29,64,5,4.020344874999978
29,128,3,4.044615540999985
29,128,4,4.019704624999974
29,128,5,4.185697582999978
29,192,3,4.084996042
29,192,4,4.082170749999989
29,192,5,4.053849291999995
30,1,3,0.28310391700000015
30,1,4,0.282927291
30,1,5,0.27393912500000006
30,2,3,0.14517779199999992
30,2,4,0.14351020799999992
30,2,5,0.14545754099999986
30,4,3,0.08259749999999988
30,4,4,0.08877441700000022
30,4,5,0.08206195799999971
30,8,3,0.06859949999999992
30,8,4,0.0639623330000001
30,8,5,0.06429866700000009
30,16,3,0.06322804199999998
30,16,4,0.06254529099999973
30,16,5,0.0642904999999998
30,32,3,0.06248837500000004
30,32,4,0.06425841700000001
30,32,5,0.0652025420000002
30,64,3,0.0620677500000002
30,64,4,0.06114970799999986
30,64,5,0.06246279199999982
30,128,3,0.06283395899999977
30,128,4,0.06287775000000018
30,128,5,0.061315417000000316
30,192,3,0.062086790999999586
30,192,4,0.06324537500000016
30,192,5,0.06250158300000042
31,1,3,2.3853620420000006
31,1,4,2.382427332999999
31,1,5,2.3849308330000003
31,2,3,1.3946490829999991
31,2,4,1.3865927079999985
31,2,5,1.3899883750000015
31,4,3,0.7054717920000009
31,4,4,0.7149106660000015
31,4,5,0.7133918329999993
31,8,3,0.5335803749999997
31,8,4,0.5577805410000032
31,8,5,0.5901713749999971
31,16,3,0.5807805839999993
31,16,4,0.5692660839999988
31,16,5,0.6077379169999979
31,32,3,0.5620908749999991
31,32,4,0.5514632079999977
31,32,5,0.5948140419999994
31,64,3,0.6072581670000048
31,64,4,0.5940477500000014
31,64,5,0.603859958000001
31,128,3,0.5922299169999974
31,128,4,0.6250153330000003
31,128,5,0.5925768749999989
31,192,3,0.5717906249999984
31,192,4,0.5774290409999949
31,192,5,0.5477172090000053
32,1,3,2.8401612920000003
32,1,4,2.883160125
32,1,5,2.899436542
32,2,3,1.892483833
32,2,4,1.880200458000001
32,2,5,1.8834002919999975
32,4,3,0.8521270839999993
32,4,4,0.8627860419999998
32,4,5,0.8383396659999995
32,8,3,0.7129398340000002
32,8,4,0.7032906250000046
32,8,5,0.7180803330000032
32,16,3,0.6959032079999972
32,16,4,0.6998609159999987
32,16,5,0.700897709000003
32,32,3,0.702327750000002
32,32,4,0.7051615410000025
32,32,5,0.6894139999999993
32,64,3,0.7155018750000011
32,64,4,0.7061677910000057
32,64,5,0.698470332999996
32,128,3,0.7134696250000019
32,128,4,0.7370037499999995
32,128,5,0.714199832999995
32,192,3,0.7490395840000019
32,192,4,0.7271389579999976
32,192,5,0.7430804169999945
33,1,3,8.538752917
33,1,4,8.513178959000001
33,1,5,8.585365292000006
33,2,3,7.0724130000000045
33,2,4,6.924011957999994
33,2,5,7.020969292000004
33,4,3,2.331777415999994
33,4,4,2.3344352499999985
33,4,5,2.348781041999999
33,8,3,1.9782513330000029
33,8,4,2.0338906669999943
33,8,5,2.126199541999995
33,16,3,2.032581625000006
33,16,4,2.107934041000007
33,16,5,1.99622325
33,32,3,2.0710906659999893
33,32,4,2.043036375
33,32,5,2.0332681250000064
33,64,3,2.2599663749999905
33,64,4,2.4161071250000106
33,64,5,2.3708807499999978
33,128,3,2.4860077920000094
33,128,4,2.4362776250000024
33,128,5,2.4637489170000038
33,192,3,2.4431124580000017
33,192,4,2.6825135409999916
33,192,5,2.773798458999977
34,1,3,7.692955791999999
34,1,4,7.678014958000002
34,1,5,7.737786374999995
34,2,3,4.709667707999998
34,2,4,4.707040624999998
34,2,5,4.730195875
34,4,3,2.570466582999998
34,4,4,2.5895461669999946
34,4,5,2.6336013330000014
34,8,3,2.1019345420000093
34,8,4,2.087068790999993
34,8,5,2.1171761250000003
34,16,3,2.071086833999999
34,16,4,2.0978365839999924
34,16,5,2.067029083999998
34,32,3,2.147423207999992
34,32,4,2.13780245800001
34,32,5,2.2072673750000007
34,64,3,2.0873639579999974
34,64,4,2.1866879580000074
34,64,5,2.307100417000001
34,128,3,2.327022041999996
34,128,4,2.3028612089999996
34,128,5,2.2892040419999944
34,192,3,2.833338583999989
34,192,4,2.238143291
34,192,5,2.321670917000006
35,1,3,8.154559583000001
35,1,4,8.208941125000003
35,1,5,8.172635125
35,2,3,4.934682124999995
35,2,4,5.016627667000002
35,2,5,5.029969207999997
35,4,3,2.7238387499999988
35,4,4,2.740654332999995
35,4,5,2.777927124999991
35,8,3,2.20699629100001
35,8,4,2.211096374999997
35,8,5,2.2362514170000054
35,16,3,2.1801230840000017
35,16,4,2.1900945000000007
35,16,5,2.2124451670000127
35,32,3,2.2815827090000056
35,32,4,2.230203291999999
35,32,5,2.237026207999989
35,64,3,2.3144593339999915
35,64,4,2.3707002499999987
35,64,5,2.3304150830000054
35,128,3,2.391401375000015
35,128,4,2.3166560420000053
35,128,5,2.3399152920000006
35,192,3,2.3630638749999946
35,192,4,2.3269180000000063
35,192,5,2.2874892079999825
36,1,3,2.630275708
36,1,4,2.641463
36,1,5,2.639237291999999
36,2,3,1.6200864579999994
36,2,4,1.6113467079999992
36,2,5,1.630562874999999
36,4,3,0.8045960839999999
36,4,4,0.8019883330000006
